package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:30.600000000,26,1,L,A,1.0,2.0,848.0,1061.0,233.0,401.0,174.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,1,L,A,1.0,2.0,852.0,1065.0,234.0,369.0,172.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,1,L,A,1.0,2.0,796.0,1009.0,231.0,343.0,172.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,1,L,A,1.0,2.0,770.0,983.0,229.0,334.0,161.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,1,L,A,1.0,2.0,764.0,977.0,229.0,317.0,169.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,1,L,A,1.0,2.0,749.0,962.0,228.0,320.0,183.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,1,L,A,1.0,2.0,763.0,976.0,229.0,350.0,171.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,1,L,A,1.0,2.0,805.0,1018.0,231.0,357.0,183.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,1,L,A,1.0,2.0,848.0,1061.0,234.0,388.0,175.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,1,L,A,1.0,2.0,891.0,1104.0,236.0,398.0,182.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,1,L,A,1.0,2.0,876.0,1089.0,235.0,364.0,176.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,1,L,A,1.0,2.0,837.0,1050.0,233.0,349.0,183.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,1,L,A,1.0,2.0,893.0,1106.0,236.0,436.0,183.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,1,L,A,1.0,2.0,958.0,1171.0,240.0,453.0,174.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,1,L,A,1.0,2.0,877.0,1090.0,236.0,352.0,183.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,1,L,A,1.0,2.0,828.0,1041.0,233.0,371.0,184.0,0,False,False,0,False,False
0 days 00:02:33.800000000,26,1,L,A,1.0,2.0,858.0,1071.0,235.0,371.0,175.0,0,False,False,0,False,False
0 days 00:02:34.000000000,26,1,L,A,1.0,2.0,800.0,1013.0,232.0,330.0,171.0,0,False,False,0,False,False
0 days 00:02:34.200000000,26,1,L,A,1.0,2.0,745.0,958.0,228.0,317.0,168.0,0,False,False,0,False,False
0 days 00:02:34.400000000,26,1,L,A,1.0,2.0,774.0,987.0,230.0,360.0,171.0,0,False,False,0,False,False
0 days 00:02:34.600000000,26,1,L,A,1.0,2.0,840.0,1053.0,233.0,387.0,168.0,0,False,False,0,False,False
0 days 00:02:34.800000000,26,1,L,A,1.0,2.0,886.0,1099.0,236.0,391.0,176.0,0,False,False,0,False,False
0 days 00:02:35.000000000,26,1,L,A,1.0,2.0,878.0,1091.0,235.0,375.0,186.0,0,False,False,0,False,False
0 days 00:02:35.200000000,26,1,L,A,1.0,2.0,828.0,1041.0,232.0,345.0,180.0,0,False,False,0,False,False
0 days 00:02:35.400000000,26,1,L,A,1.0,2.0,810.0,1023.0,231.0,348.0,168.0,0,False,False,0,False,False
0 days 00:02:35.600000000,26,1,L,A,1.0,2.0,889.0,1102.0,235.0,442.0,184.0,0,False,False,0,False,False
0 days 00:02:35.800000000,26,1,L,A,1.0,2.0,950.0,1163.0,239.0,431.0,178.0,0,False,False,0,False,False
0 days 00:02:36.000000000,26,1,L,A,1.0,2.0,905.0,1118.0,236.0,386.0,182.0,0,False,False,0,False,False
0 days 00:02:36.200000000,26,1,L,A,1.0,2.0,858.0,1071.0,233.0,365.0,173.0,0,False,False,0,False,False
0 days 00:02:36.400000000,26,1,L,A,1.0,2.0,830.0,1043.0,232.0,367.0,172.0,0,False,False,0,False,False
0 days 00:02:36.600000000,26,1,L,A,1.0,2.0,813.0,1026.0,231.0,352.0,183.0,0,False,False,0,False,False
0 days 00:02:36.800000000,26,1,L,A,1.0,2.0,816.0,1029.0,231.0,353.0,178.0,0,False,False,0,False,False
0 days 00:02:37.000000000,26,1,L,A,1.0,2.0,814.0,1027.0,231.0,365.0,172.0,0,False,False,0,False,False
0 days 00:02:37.200000000,26,1,L,A,1.0,2.0,882.0,1095.0,235.0,435.0,169.0,0,False,False,0,False,False
0 days 00:02:37.400000000,26,1,L,A,1.0,2.0,906.0,1119.0,237.0,365.0,178.0,0,False,False,0,False,False
0 days 00:02:37.600000000,26,1,L,A,1.0,2.0,863.0,1076.0,234.0,379.0,173.0,0,False,False,0,False,False
0 days 00:02:37.800000000,26,1,L,A,1.0,2.0,866.0,1079.0,234.0,375.0,167.0,0,False,False,0,False,False
0 days 00:02:38.000000000,26,1,L,A,1.0,2.0,885.0,1098.0,235.0,391.0,179.0,0,False,False,0,False,False
0 days 00:02:38.200000000,26,1,L,A,1.0,2.0,936.0,1149.0,238.0,461.0,173.0,0,False,False,0,False,False
0 days 00:02:38.400000000,26,1,L,A,1.0,2.0,936.0,1149.0,238.0,403.0,175.0,0,False,False,0,False,False
0 days 00:02:38.600000000,26,1,L,A,1.0,2.0,850.0,1063.0,233.0,353.0,166.0,0,False,False,0,False,False
0 days 00:02:38.800000000,26,1,L,A,1.0,2.0,779.0,992.0,229.0,342.0,169.0,0,False,False,0,False,False
0 days 00:02:39.000000000,26,1,L,A,1.0,2.0,769.0,982.0,228.0,326.0,168.0,0,False,False,0,False,False
0 days 00:02:39.200000000,26,1,L,A,1.0,2.0,767.0,980.0,228.0,323.0,164.0,0,False,False,0,False,False
0 days 00:02:39.400000000,26,1,L,A,1.0,2.0,788.0,1001.0,230.0,351.0,180.0,0,False,False,0,False,False
0 days 00:02:39.600000000,26,1,L,A,1.0,2.0,879.0,1092.0,235.0,419.0,169.0,0,False,False,0,False,False
0 days 00:02:39.800000000,26,1,L,A,1.0,2.0,923.0,1136.0,238.0,391.0,173.0,0,False,False,0,False,False
0 days 00:02:40.000000000,26,1,L,A,1.0,2.0,888.0,1101.0,236.0,386.0,173.0,0,False,False,0,False,False
0 days 00:02:40.200000000,26,1,L,A,1.0,2.0,854.0,1067.0,234.0,371.0,179.0,0,False,False,0,False,False
0 days 00:02:40.400000000,26,1,L,A,1.0,2.0,825.0,1038.0,232.0,353.0,172.0,0,False,False,0,False,False
0 days 00:02:40.600000000,26,1,L,A,1.0,2.0,869.0,1082.0,234.0,428.0,173.0,0,False,False,0,False,False
0 days 00:02:40.800000000,26,1,L,A,1.0,2.0,957.0,1170.0,239.0,454.0,174.0,0,False,False,0,False,False
0 days 00:02:41.000000000,26,1,L,A,1.0,2.0,883.0,1096.0,235.0,330.0,169.0,0,False,False,0,False,False
0 days 00:02:41.200000000,26,1,L,A,1.0,2.0,787.0,1000.0,230.0,352.0,183.0,0,False,False,0,False,False
0 days 00:02:41.400000000,26,1,L,A,1.0,2.0,795.0,1008.0,230.0,353.0,174.0,0,False,False,0,False,False
0 days 00:02:41.600000000,26,1,L,A,1.0,2.0,782.0,995.0,229.0,346.0,169.0,0,False,False,0,False,False
0 days 00:02:41.800000000,26,1,L,A,1.0,2.0,782.0,995.0,230.0,342.0,178.0,0,False,False,0,False,False
0 days 00:02:42.000000000,26,1,L,A,1.0,2.0,831.0,1044.0,233.0,376.0,179.0,0,False,False,0,False,False
0 days 00:02:42.200000000,26,1,L,A,1.0,2.0,885.0,1098.0,235.0,416.0,171.0,0,False,False,0,False,False
0 days 00:02:42.400000000,26,1,L,A,1.0,2.0,913.0,1126.0,236.0,403.0,184.0,0,False,False,0,False,False
0 days 00:02:42.600000000,26,1,L,A,1.0,2.0,935.0,1148.0,238.0,426.0,173.0,0,False,False,0,False,False
0 days 00:02:42.800000000,26,1,L,A,1.0,2.0,910.0,1123.0,236.0,377.0,177.0,0,False,False,0,False,False
0 days 00:02:43.000000000,26,1,L,A,1.0,2.0,839.0,1052.0,232.0,346.0,176.0,0,False,False,0,False,False
0 days 00:02:43.200000000,26,1,L,A,1.0,2.0,822.0,1035.0,232.0,359.0,178.0,0,False,False,0,False,False
0 days 00:02:43.400000000,26,1,L,A,1.0,2.0,874.0,1087.0,235.0,406.0,179.0,0,False,False,0,False,False
0 days 00:02:43.600000000,26,1,L,A,1.0,2.0,879.0,1092.0,235.0,370.0,178.0,0,False,False,0,False,False
0 days 00:02:43.800000000,26,1,L,A,1.0,2.0,835.0,1048.0,232.0,372.0,177.0,0,False,False,0,False,False
0 days 00:02:44.000000000,26,1,L,A,1.0,2.0,816.0,1029.0,231.0,346.0,172.0,0,False,False,0,False,False
0 days 00:02:44.200000000,26,1,L,A,1.0,2.0,788.0,1001.0,230.0,332.0,171.0,0,False,False,0,False,False
0 days 00:02:44.400000000,26,1,L,A,1.0,2.0,806.0,1019.0,231.0,383.0,178.0,0,False,False,0,False,False
0 days 00:02:44.600000000,26,1,L,A,1.0,2.0,861.0,1074.0,234.0,389.0,180.0,0,False,False,0,False,False
0 days 00:02:44.800000000,26,1,L,A,1.0,2.0,874.0,1087.0,235.0,388.0,175.0,0,False,False,0,False,False
0 days 00:02:45.000000000,26,1,L,A,1.0,2.0,895.0,1108.0,236.0,402.0,176.0,0,False,False,0,False,False
0 days 00:02:45.200000000,26,1,L,A,1.0,2.0,885.0,1098.0,235.0,367.0,169.0,0,False,False,0,False,False
0 days 00:02:45.400000000,26,1,L,A,1.0,2.0,845.0,1058.0,233.0,365.0,175.0,0,False,False,0,False,False
0 days 00:02:45.600000000,26,1,L,A,1.0,2.0,827.0,1040.0,232.0,345.0,168.0,0,False,False,0,False,False
0 days 00:02:45.800000000,26,1,L,A,1.0,2.0,870.0,1083.0,235.0,426.0,159.0,0,False,False,0,False,False
0 days 00:02:46.000000000,26,1,L,A,1.0,2.0,885.0,1098.0,235.0,351.0,180.0,0,False,False,0,False,False
0 days 00:02:46.200000000,26,1,L,A,1.0,2.0,829.0,1042.0,232.0,362.0,173.0,0,False,False,0,False,False
0 days 00:02:46.400000000,26,1,L,A,1.0,2.0,838.0,1051.0,233.0,380.0,176.0,0,False,False,0,False,False
0 days 00:02:46.600000000,26,1,L,A,1.0,2.0,871.0,1084.0,234.0,401.0,176.0,0,False,False,0,False,False
0 days 00:02:46.800000000,26,1,L,A,1.0,2.0,841.0,1054.0,232.0,340.0,178.0,0,False,False,0,False,False
0 days 00:02:47.000000000,26,1,L,A,1.0,2.0,817.0,1030.0,231.0,354.0,167.0,0,False,False,0,False,False
0 days 00:02:47.200000000,26,1,L,A,1.0,2.0,857.0,1070.0,233.0,388.0,180.0,0,False,False,0,False,False
0 days 00:02:47.400000000,26,1,L,A,1.0,2.0,889.0,1102.0,235.0,393.0,178.0,0,False,False,0,False,False
0 days 00:02:47.600000000,26,1,L,A,1.0,2.0,912.0,1125.0,236.0,416.0,182.0,0,False,False,0,False,False
0 days 00:02:47.800000000,26,1,L,A,1.0,2.0,914.0,1127.0,236.0,395.0,176.0,0,False,False,0,False,False
0 days 00:02:48.000000000,26,1,L,A,1.0,2.0,894.0,1107.0,235.0,399.0,176.0,0,False,False,0,False,False
0 days 00:02:48.200000000,26,1,L,A,1.0,2.0,871.0,1084.0,234.0,375.0,175.0,0,False,False,0,False,False
0 days 00:02:48.400000000,26,1,L,A,1.0,2.0,889.0,1102.0,235.0,419.0,176.0,0,False,False,0,False,False
0 days 00:02:48.600000000,26,1,L,A,1.0,2.0,869.0,1082.0,234.0,352.0,176.0,0,False,False,0,False,False
0 days 00:02:48.800000000,26,1,L,A,1.0,2.0,829.0,1042.0,231.0,380.0,182.0,0,False,False,0,False,False
0 days 00:02:49.000000000,26,1,L,A,1.0,2.0,866.0,1079.0,234.0,388.0,183.0,0,False,False,0,False,False
0 days 00:02:49.200000000,26,1,L,A,1.0,2.0,856.0,1069.0,234.0,355.0,175.0,0,False,False,0,False,False
0 days 00:02:49.400000000,26,1,L,A,1.0,2.0,828.0,1041.0,232.0,356.0,173.0,0,False,False,0,False,False
0 days 00:02:49.600000000,26,1,L,A,1.0,2.0,854.0,1067.0,233.0,381.0,180.0,0,False,False,0,False,False
0 days 00:02:49.800000000,26,1,L,A,1.0,2.0,909.0,1122.0,236.0,426.0,182.0,0,False,False,0,False,False
0 days 00:02:50.000000000,26,1,L,A,1.0,2.0,910.0,1123.0,236.0,390.0,176.0,0,False,False,0,False,False
0 days 00:02:50.200000000,26,1,L,A,1.0,2.0,894.0,1107.0,235.0,402.0,188.0,0,False,False,0,False,False
0 days 00:02:50.400000000,26,1,L,A,1.0,2.0,910.0,1123.0,236.0,400.0,172.0,0,False,False,0,False,False
0 days 00:02:50.600000000,26,1,L,A,1.0,2.0,892.0,1105.0,235.0,380.0,183.0,0,False,False,0,False,False
0 days 00:02:50.800000000,26,1,L,A,1.0,2.0,862.0,1075.0,234.0,366.0,169.0,0,False,False,0,False,False
0 days 00:02:51.000000000,26,1,L,A,1.0,2.0,900.0,1113.0,236.0,446.0,174.0,0,False,False,0,False,False
0 days 00:02:51.200000000,26,1,L,A,1.0,2.0,898.0,1111.0,236.0,368.0,176.0,0,False,False,0,False,False
0 days 00:02:51.400000000,26,1,L,A,1.0,2.0,822.0,1035.0,232.0,349.0,171.0,0,False,False,0,False,False
0 days 00:02:51.600000000,26,1,L,A,1.0,2.0,810.0,1023.0,230.0,351.0,174.0,0,False,False,0,False,False
0 days 00:02:51.800000000,26,1,L,A,1.0,2.0,820.0,1033.0,231.0,347.0,178.0,0,False,False,0,False,False
0 days 00:02:52.000000000,26,1,L,A,1.0,2.0,809.0,1022.0,231.0,342.0,166.0,0,False,False,0,False,False
0 days 00:02:52.200000000,26,1,L,A,1.0,2.0,820.0,1033.0,231.0,369.0,167.0,0,False,False,0,False,False
0 days 00:02:52.400000000,26,1,L,A,1.0,2.0,854.0,1067.0,233.0,382.0,182.0,0,False,False,0,False,False
0 days 00:02:52.600000000,26,1,L,A,1.0,2.0,866.0,1079.0,234.0,387.0,179.0,0,False,False,0,False,False
0 days 00:02:52.800000000,26,1,L,A,1.0,2.0,856.0,1069.0,233.0,361.0,176.0,0,False,False,0,False,False
0 days 00:02:53.000000000,26,1,L,A,1.0,2.0,848.0,1061.0,233.0,369.0,179.0,0,False,False,0,False,False
0 days 00:02:53.200000000,26,1,L,A,1.0,2.0,845.0,1058.0,233.0,376.0,175.0,0,False,False,0,False,False
0 days 00:02:53.400000000,26,1,L,A,1.0,2.0,869.0,1082.0,234.0,395.0,178.0,0,False,False,0,False,False
0 days 00:02:53.600000000,26,1,L,A,1.0,2.0,909.0,1122.0,236.0,413.0,176.0,0,False,False,0,False,False
0 days 00:02:53.800000000,26,1,L,A,1.0,2.0,872.0,1085.0,234.0,357.0,165.0,0,False,False,0,False,False
0 days 00:02:54.000000000,26,1,L,A,1.0,2.0,824.0,1037.0,232.0,356.0,175.0,0,False,False,0,False,False
0 days 00:02:54.200000000,26,1,L,A,1.0,2.0,836.0,1049.0,232.0,368.0,179.0,0,False,False,0,False,False
0 days 00:02:54.400000000,26,1,L,A,1.0,2.0,822.0,1035.0,231.0,346.0,167.0,0,False,False,0,False,False
0 days 00:02:54.600000000,26,1,L,A,1.0,2.0,832.0,1045.0,232.0,385.0,175.0,0,False,False,0,False,False
0 days 00:02:54.800000000,26,1,L,A,1.0,2.0,896.0,1109.0,235.0,427.0,181.0,0,False,False,0,False,False
0 days 00:02:55.000000000,26,1,L,A,1.0,2.0,913.0,1126.0,236.0,401.0,174.0,0,False,False,0,False,False
0 days 00:02:55.200000000,26,1,L,A,1.0,2.0,911.0,1124.0,236.0,412.0,176.0,0,False,False,0,False,False
0 days 00:02:55.400000000,26,1,L,A,1.0,2.0,942.0,1155.0,238.0,436.0,172.0,0,False,False,0,False,False
0 days 00:02:55.600000000,26,1,L,A,1.0,2.0,929.0,1142.0,237.0,399.0,182.0,0,False,False,0,False,False
0 days 00:02:55.800000000,26,1,L,A,1.0,2.0,910.0,1123.0,236.0,412.0,175.0,0,False,False,0,False,False
0 days 00:02:56.000000000,26,1,L,A,1.0,2.0,979.0,1192.0,240.0,473.0,175.0,0,False,False,0,False,False
0 days 00:02:56.200000000,26,1,L,A,1.0,2.0,996.0,1209.0,241.0,422.0,178.0,0,False,False,0,False,False
0 days 00:02:56.400000000,26,1,L,A,1.0,2.0,946.0,1159.0,238.0,417.0,172.0,0,False,False,0,False,False
0 days 00:02:56.600000000,26,1,L,A,1.0,2.0,925.0,1138.0,236.0,399.0,186.0,0,False,False,0,False,False
0 days 00:02:56.800000000,26,1,L,A,1.0,2.0,900.0,1113.0,235.0,405.0,176.0,0,False,False,0,False,False
0 days 00:02:57.000000000,26,1,L,A,1.0,2.0,847.0,1060.0,232.0,347.0,176.0,0,False,False,0,False,False
0 days 00:02:57.200000000,26,1,L,A,1.0,2.0,845.0,1058.0,232.0,387.0,174.0,0,False,False,0,False,False
0 days 00:02:57.400000000,26,1,L,A,1.0,2.0,898.0,1111.0,235.0,405.0,182.0,0,False,False,0,False,False
0 days 00:02:57.600000000,26,1,L,A,1.0,2.0,937.0,1150.0,236.0,423.0,181.0,0,False,False,0,False,False
0 days 00:02:57.800000000,26,1,L,A,1.0,2.0,925.0,1138.0,235.0,393.0,175.0,0,False,False,0,False,False
0 days 00:02:58.000000000,26,1,L,A,1.0,2.0,902.0,1115.0,234.0,404.0,184.0,0,False,False,0,False,False
0 days 00:02:58.200000000,26,1,L,A,1.0,2.0,901.0,1114.0,234.0,384.0,179.0,0,False,False,0,False,False
0 days 00:02:58.400000000,26,1,L,A,1.0,2.0,887.0,1100.0,234.0,389.0,182.0,0,False,False,0,False,False
0 days 00:02:58.600000000,26,1,L,A,1.0,2.0,961.0,1174.0,239.0,485.0,175.0,0,False,False,0,False,False
0 days 00:02:58.800000000,26,1,L,A,1.0,2.0,958.0,1171.0,238.0,381.0,183.0,0,False,False,0,False,False
0 days 00:02:59.000000000,26,1,L,A,1.0,2.0,861.0,1074.0,233.0,363.0,184.0,0,False,False,0,False,False
0 days 00:02:59.200000000,26,1,L,A,1.0,2.0,835.0,1048.0,231.0,371.0,173.0,0,False,False,0,False,False
0 days 00:02:59.400000000,26,1,L,A,1.0,2.0,798.0,1011.0,229.0,334.0,175.0,0,False,False,0,False,False
0 days 00:02:59.600000000,26,1,L,A,1.0,2.0,784.0,997.0,228.0,346.0,173.0,0,False,False,0,False,False
0 days 00:02:59.800000000,26,1,L,A,1.0,2.0,822.0,1035.0,231.0,371.0,181.0,0,False,False,0,False,False
0 days 00:03:00.000000000,26,1,L,A,1.0,2.0,851.0,1064.0,233.0,374.0,182.0,0,False,False,0,False,False
0 days 00:03:00.200000000,26,1,L,A,1.0,2.0,867.0,1080.0,233.0,398.0,182.0,0,False,False,0,False,False
0 days 00:03:00.400000000,26,1,L,A,1.0,2.0,899.0,1112.0,234.0,416.0,181.0,0,False,False,0,False,False
0 days 00:03:00.600000000,26,1,L,A,1.0,2.0,914.0,1127.0,236.0,403.0,180.0,0,False,False,0,False,False
0 days 00:03:00.800000000,26,1,L,A,1.0,2.0,908.0,1121.0,236.0,400.0,175.0,0,False,False,0,False,False
0 days 00:03:01.000000000,26,1,L,A,1.0,2.0,885.0,1098.0,234.0,375.0,169.0,0,False,False,0,False,False
0 days 00:03:01.200000000,26,1,L,A,1.0,2.0,900.0,1113.0,235.0,436.0,179.0,0,False,False,0,False,False
0 days 00:03:01.400000000,26,1,L,A,1.0,2.0,893.0,1106.0,235.0,370.0,180.0,0,False,False,0,False,False
0 days 00:03:01.600000000,26,1,L,A,1.0,2.0,846.0,1059.0,233.0,371.0,175.0,0,False,False,0,False,False
0 days 00:03:01.800000000,26,1,L,A,1.0,2.0,821.0,1034.0,231.0,353.0,168.0,0,False,False,0,False,False
0 days 00:03:02.000000000,26,1,L,A,1.0,2.0,789.0,1002.0,229.0,330.0,173.0,0,False,False,0,False,False
0 days 00:03:02.200000000,26,1,L,A,1.0,2.0,771.0,984.0,228.0,338.0,165.0,0,False,False,0,False,False
0 days 00:03:02.400000000,26,1,L,A,1.0,2.0,818.0,1031.0,231.0,385.0,180.0,0,False,False,0,False,False
0 days 00:03:02.600000000,26,1,L,A,1.0,2.0,889.0,1102.0,234.0,402.0,182.0,0,False,False,0,False,False
0 days 00:03:02.800000000,26,1,L,A,1.0,2.0,904.0,1117.0,235.0,403.0,174.0,0,False,False,0,False,False
0 days 00:03:03.000000000,26,1,L,A,1.0,2.0,902.0,1115.0,235.0,395.0,181.0,0,False,False,0,False,False
0 days 00:03:03.200000000,26,1,L,A,1.0,2.0,902.0,1115.0,235.0,395.0,167.0,0,False,False,0,False,False
0 days 00:03:03.400000000,26,1,L,A,1.0,2.0,878.0,1091.0,233.0,375.0,173.0,0,False,False,0,False,False
0 days 00:03:03.600000000,26,1,L,A,1.0,2.0,896.0,1109.0,234.0,411.0,175.0,0,False,False,0,False,False
0 days 00:03:03.800000000,26,1,L,A,1.0,2.0,937.0,1150.0,237.0,425.0,179.0,0,False,False,0,False,False
0 days 00:03:04.000000000,26,1,L,A,1.0,2.0,859.0,1072.0,233.0,338.0,171.0,0,False,False,0,False,False
0 days 00:03:04.200000000,26,1,L,A,1.0,2.0,813.0,1026.0,230.0,380.0,170.0,0,False,False,0,False,False
0 days 00:03:04.400000000,26,1,L,A,1.0,2.0,846.0,1059.0,232.0,368.0,178.0,0,False,False,0,False,False
0 days 00:03:04.600000000,26,1,L,A,1.0,2.0,816.0,1029.0,231.0,339.0,164.0,0,False,False,0,False,False
0 days 00:03:04.800000000,26,1,L,A,1.0,2.0,825.0,1038.0,232.0,371.0,186.0,0,False,False,0,False,False
0 days 00:03:05.000000000,26,1,L,A,1.0,2.0,887.0,1100.0,234.0,406.0,188.0,0,False,False,0,False,False
0 days 00:03:05.200000000,26,1,L,A,1.0,2.0,901.0,1114.0,235.0,390.0,182.0,0,False,False,0,False,False
0 days 00:03:05.400000000,26,1,L,A,1.0,2.0,917.0,1130.0,236.0,433.0,169.0,0,False,False,0,False,False
0 days 00:03:05.600000000,26,1,L,A,1.0,2.0,908.0,1121.0,235.0,368.0,182.0,0,False,False,0,False,False
0 days 00:03:05.800000000,26,1,L,A,1.0,2.0,857.0,1070.0,232.0,362.0,177.0,0,False,False,0,False,False
0 days 00:03:06.000000000,26,1,L,A,1.0,2.0,853.0,1066.0,232.0,385.0,169.0,0,False,False,0,False,False
0 days 00:03:06.200000000,26,1,L,A,1.0,2.0,909.0,1122.0,235.0,437.0,179.0,0,False,False,0,False,False
0 days 00:03:06.400000000,26,1,L,A,1.0,2.0,901.0,1114.0,235.0,372.0,185.0,0,False,False,0,False,False
0 days 00:03:06.600000000,26,1,L,A,1.0,2.0,820.0,1033.0,230.0,351.0,176.0,0,False,False,0,False,False
0 days 00:03:06.800000000,26,1,L,A,1.0,2.0,788.0,1001.0,228.0,341.0,168.0,0,False,False,0,False,False
0 days 00:03:07.000000000,26,1,L,A,1.0,2.0,789.0,1002.0,228.0,352.0,168.0,0,False,False,0,False,False
0 days 00:03:07.200000000,26,1,L,A,1.0,2.0,791.0,1004.0,229.0,340.0,174.0,0,False,False,0,False,False
0 days 00:03:07.400000000,26,1,L,A,1.0,2.0,822.0,1035.0,231.0,370.0,170.0,0,False,False,0,False,False
0 days 00:03:07.600000000,26,1,L,A,1.0,2.0,867.0,1080.0,234.0,390.0,180.0,0,False,False,0,False,False
0 days 00:03:07.800000000,26,1,L,A,1.0,2.0,874.0,1087.0,234.0,394.0,178.0,0,False,False,0,False,False
0 days 00:03:08.000000000,26,1,L,A,1.0,2.0,859.0,1072.0,233.0,369.0,184.0,0,False,False,0,False,False
0 days 00:03:08.200000000,26,1,L,A,1.0,2.0,825.0,1038.0,230.0,353.0,179.0,0,False,False,0,False,False
0 days 00:03:08.400000000,26,1,L,A,1.0,2.0,804.0,1017.0,229.0,350.0,164.0,0,False,False,0,False,False
0 days 00:03:08.600000000,26,1,L,A,1.0,2.0,845.0,1058.0,232.0,393.0,180.0,0,False,False,0,False,False
0 days 00:03:08.800000000,26,1,L,A,1.0,2.0,890.0,1103.0,234.0,401.0,179.0,0,False,False,0,False,False
0 days 00:03:09.000000000,26,1,L,A,1.0,2.0,858.0,1071.0,233.0,356.0,182.0,0,False,False,0,False,False
0 days 00:03:09.200000000,26,1,L,A,1.0,2.0,832.0,1045.0,232.0,365.0,173.0,0,False,False,0,False,False
0 days 00:03:09.400000000,26,1,L,A,1.0,2.0,857.0,1070.0,233.0,387.0,174.0,0,False,False,0,False,False
0 days 00:03:09.600000000,26,1,L,A,1.0,2.0,862.0,1075.0,233.0,378.0,174.0,0,False,False,0,False,False
0 days 00:03:09.800000000,26,1,L,A,1.0,2.0,871.0,1084.0,233.0,387.0,181.0,0,False,False,0,False,False
0 days 00:03:10.000000000,26,1,L,A,1.0,2.0,884.0,1097.0,234.0,385.0,171.0,0,False,False,0,False,False
0 days 00:03:10.200000000,26,1,L,A,1.0,2.0,897.0,1110.0,235.0,411.0,182.0,0,False,False,0,False,False
0 days 00:03:10.400000000,26,1,L,A,1.0,2.0,894.0,1107.0,234.0,388.0,164.0,0,False,False,0,False,False
0 days 00:03:10.600000000,26,1,L,A,1.0,2.0,862.0,1075.0,232.0,366.0,172.0,0,False,False,0,False,False
0 days 00:03:10.800000000,26,1,L,A,1.0,2.0,849.0,1062.0,232.0,359.0,177.0,0,False,False,0,False,False
0 days 00:03:11.000000000,26,1,L,A,1.0,2.0,859.0,1072.0,232.0,374.0,167.0,0,False,False,0,False,False
0 days 00:03:11.200000000,26,1,L,A,1.0,2.0,861.0,1074.0,233.0,364.0,171.0,0,False,False,0,False,False
0 days 00:03:11.400000000,26,1,L,A,1.0,2.0,855.0,1068.0,232.0,391.0,171.0,0,False,False,0,False,False
0 days 00:03:11.600000000,26,1,L,A,1.0,2.0,835.0,1048.0,231.0,355.0,176.0,0,False,False,0,False,False
0 days 00:03:11.800000000,26,1,L,A,1.0,2.0,827.0,1040.0,230.0,373.0,174.0,0,False,False,0,False,False
0 days 00:03:12.000000000,26,1,L,A,1.0,2.0,867.0,1080.0,233.0,390.0,179.0,0,False,False,0,False,False
0 days 00:03:12.200000000,26,1,L,A,1.0,2.0,848.0,1061.0,232.0,345.0,174.0,0,False,False,0,False,False
0 days 00:03:12.400000000,26,1,L,A,1.0,2.0,816.0,1029.0,231.0,351.0,172.0,0,False,False,0,False,False
0 days 00:03:12.600000000,26,1,L,A,1.0,2.0,851.0,1064.0,232.0,393.0,175.0,0,False,False,0,False,False
0 days 00:03:12.800000000,26,1,L,A,1.0,2.0,894.0,1107.0,235.0,405.0,171.0,0,False,False,0,False,False
0 days 00:03:13.000000000,26,1,L,A,1.0,2.0,893.0,1106.0,235.0,386.0,171.0,0,False,False,0,False,False
0 days 00:03:13.200000000,26,1,L,A,1.0,2.0,896.0,1109.0,234.0,413.0,169.0,0,False,False,0,False,False
0 days 00:03:13.400000000,26,1,L,A,1.0,2.0,908.0,1121.0,234.0,397.0,169.0,0,False,False,0,False,False
0 days 00:03:13.600000000,26,1,L,A,1.0,2.0,868.0,1081.0,232.0,358.0,180.0,0,False,False,0,False,False
0 days 00:03:13.800000000,26,1,L,A,1.0,2.0,873.0,1086.0,233.0,397.0,187.0,0,False,False,0,False,False
0 days 00:03:14.000000000,26,1,L,A,1.0,2.0,912.0,1125.0,235.0,416.0,172.0,0,False,False,0,False,False
0 days 00:03:14.200000000,26,1,L,A,1.0,2.0,871.0,1084.0,232.0,365.0,178.0,0,False,False,0,False,False
0 days 00:03:14.400000000,26,1,L,A,1.0,2.0,862.0,1075.0,232.0,393.0,188.0,0,False,False,0,False,False
